1,157.25.5.193,157.25.5.193,4.796,52.2394,21.0362
2,157.25.3.169,157.25.3.169,9.797,52.2394,21.0362
3,plwaw3-so-5-0-0-0.net.ipartners.pl,157.25.3.97,9.737,52.2394,21.0362
4,fra-tr1-p0-1-1.gtsce.net,195.39.208.69,29.781,46,25
5,cr02.frf02.pccwbtn.net,80.81.192.50,41.341,50.1167,8.6833
6,carpathia.ge12-1.br02.ash01.pccwbtn.net,63.218.94.166,122.168,38.9841,-77.3827
7,hosted.by.cirn.net,69.5.88.76,122.159,39.0437,-77.4875
