1,FE-3-0-100M-CORE,202.59.80.2,1.244,30,70
2,10.10.80.1,10.10.80.1,1.615,0,0
3,117.20.21.21,117.20.21.21,2.369,24.9056,67.0822
4,221.132.112.213,221.132.112.213,21.839,24.9056,67.0822
5,62.216.145.73,62.216.145.73,176.513,51.4964,-0.1224
6,so-1-3-0.0.cjr02.ldn004.flagtel.com,62.216.128.198,176.433,51.4964,-0.1224
7,so-5-2-0.0.cjr01.nyc005.flagtel.com,62.216.128.73,245.084,51.4964,-0.1224
8,ashb.ge-0-1-0-5.bdr1.cirn.net,206.223.115.135,256.340,37.5331,-122.2471
9,mail.megaupload.com,69.5.88.74,257.144,39.0437,-77.4875
