1,fe0-0.chr01-kent-syd.comindico.com.au,203.220.0.1,0.636,-33.8972,151.1488
2,ge1-10.dls01-kent-syd.comindico.com.au,203.220.112.48,0.747,-37.9181,145.0354
3,13.112.220.203.unassigned.comindico.com.au,203.220.112.13,0.678,-37.9181,145.0354
4,202.139.19.1,202.139.19.1,0.882,-33.494,143.2104
5,203.208.148.5,203.208.148.5,158.212,1.2855,103.8565
6,ge-0-0-0-0.laxow-dr1.ix.singtel.com,203.208.171.65,155.429,1.2855,103.8565
7,ge9-10.br01.lax05.pccwbtn.net,63.218.73.101,158.442,38.9841,-77.3827
8,carpathia.ge12-1.br02.ash01.pccwbtn.net,63.218.94.166,223.625,38.9841,-77.3827
9,hosted.by.cirn.net,69.5.88.76,225.705,39.0437,-77.4875
