1,80.82.140.227,80.82.140.227,0.312,51.5142,-0.0931
2,80.82.140.42,80.82.140.42,0.466,51.5142,-0.0931
3,80.82.140.43,80.82.140.43,0.431,51.5142,-0.0931
4,195.66.226.167,195.66.226.167,1.123,51.5142,-0.0931
5,63.218.94.166,63.218.94.166,82.652,38.9841,-77.3827
6,69.5.88.76,69.5.88.76,79.983,39.0437,-77.4875
