1,ge-0-3-0.3.gw01.registro.br,200.160.2.253,0.412,-22.8305,-43.2192
2,*,*,*,,
3,BrTC-G1-2-mianaborder.brasiltelecom.net.br,201.10.242.6,153.310,-22.8305,-43.2192
4,UNKNOWN-216-115-96-24.yahoo.com,216.115.96.24,212.946,37.4249,-122.0074
5,g-1-0-0-p171.msr2.sp1.yahoo.com,216.115.107.87,259.100,37.4249,-122.0074
6,te-8-1.bas-a1.sp1.yahoo.com,209.131.32.17,211.217,37.4249,-122.0074
