1,ge-0-3-0.3.gw01.registro.br,200.160.2.253,0.541,-22.8305,-43.2192
2,c-BRT-P5-0-0-spopa302.brasiltelecom.net.br,200.169.193.1,0.995,-22.8305,-43.2192
3,217.6.25.113,217.6.25.113,128.139,51.2993,9.491
4,nyc-e5.NYC.US.net.DTAG.DE,62.154.14.53,128.254,51.2993,9.491
5,65.59.192.5,65.59.192.5,134.701,37.751,-97.822
6,ge-1-3-0-79.bbr2.NewYork1.Level3.net,4.68.16.66,193.921,37.751,-97.822
7,ae-1-0.bbr2.Frankfurt1.Level3.net,212.187.128.29,218.480,50.8333,-0.15
8,ae-13-51.car3.Frankfurt1.Level3.net,4.68.118.17,217.107,37.751,-97.822
9,rapidshare.com,195.122.131.250,218.107,51.4964,-0.1224
