1,ge-0-3-0.3.gw01.registro.br,200.160.2.253,8.829,-22.8305,-43.2192
3,217.6.25.113,217.6.25.113,128.604,51.2993,9.491
4,217.239.41.74,217.239.41.74,204.277,51.2993,9.491
5,218.30.54.65,218.30.54.65,224.668,37.4997,110.2539
6,202.97.51.73,202.97.51.73,402.582,34.7725,113.7266
7,202.97.33.93,202.97.33.93,404.214,34.7725,113.7266
8,202.101.63.205,202.101.63.205,401.110,34.7725,113.7266
9,61.152.87.158,61.152.87.158,400.687,31.0456,121.3997
10,222.72.243.254,222.72.243.254,402.355,31.0456,121.3997
