1,ge-0-3-0.3.gw01.registro.br,200.160.2.253,0.435,-22.8305,-43.2192
2,c-BRT-P5-0-0-spopa302.brasiltelecom.net.br,200.169.193.1,131.773,-22.8305,-43.2192
3,BrTC-G1-0-mianaborder.brasiltelecom.net.br,201.10.242.10,229.654,-22.8305,-43.2192
4,ge-0-3-0-55.pao-64cb-1b.ntwk.msn.net,207.46.46.109,227.377,47.6801,-122.1206
5,ge-0-1-0-0.by2-64c-1b.ntwk.msn.net,207.46.38.13,294.343,47.6801,-122.1206
6,ten9-4.by2-76c-1b.ntwk.msn.net,207.46.45.29,231.552,47.6801,-122.1206
