1,pophannover.helios.de,193.141.98.1,27,51.2993,9.491
2,popcore2.pop-hannover.net,62.48.66.117,2,52.3667,9.7167
3,globalcore.pop-hannover.net,62.48.66.102,2,52.3667,9.7167
4,64.215.24.13,64.215.24.13,10,37.751,-97.822
5,ge-6-17.car1.Amsterdam1.Level3.net,213.244.165.237,18,51.4964,-0.1224
6,ae-0-55.mp1.Amsterdam1.Level3.net,4.68.120.129,64,37.751,-97.822
7,ae-1-0.bbr1.Frankfurt1.Level3.net,212.187.128.30,17,50.8333,-0.15
8,ae-23-56.car3.Frankfurt1.Level3.net,4.68.118.177,18,37.751,-97.822
9,rapidshare.com,195.122.131.250,19,51.4964,-0.1224
