1,vl405.dist1-1.ewr.datapipe.net,64.106.131.210,0.487,40.7209,-74.0468
2,border4,64.106.128.26,0.553,40.7209,-74.0468
3,YIIX.AS8075.MS.ET,198.32.160.191,1.305,40.6056,-74.1799
4,ge-7-3-0-57.nyc-64cb-1b.ntwk.msn.net,207.46.34.157,1.315,47.6801,-122.1206
5,ge-0-1-0-0.blu-64c-1b.ntwk.msn.net,207.46.33.121,6.412,47.6801,-122.1206
6,ge-0-0-0-0.blu-64c-1a.ntwk.msn.net,207.46.33.177,7.023,47.6801,-122.1206
7,ge-6-1-0-0.sjc-64cb-1a.ntwk.msn.net,207.46.33.209,81.321,47.6801,-122.1206
8,ge-7-1-0-0.by2-64c-1a.ntwk.msn.net,207.46.33.18,81.903,47.6801,-122.1206
