1,vl405.dist1-1.ewr.datapipe.net,64.106.131.210,218.970,40.7209,-74.0468
2,vl12.dist1-3.ewr.datapipe.net,64.106.128.21,0.404,40.7209,-74.0468
3,vl62.dist1-2.nyc.datapipe.net,64.106.128.228,0.923,40.7209,-74.0468
4,vlan24.border1.nyc.datapipe.net,64.27.64.243,0.883,40.7209,-74.0468
5,ge4-5.br01.nyc01.pccwbtn.net,63.218.9.37,0.976,38.9841,-77.3827
6,carpathia.ge12-1.br02.ash01.pccwbtn.net,63.218.94.166,6.728,38.9841,-77.3827
7,hosted.by.cirn.net,69.5.88.76,6.580,39.0437,-77.4875
