1,vl405.dist1-1.ewr.datapipe.net,64.106.131.210,0.429,40.7209,-74.0468
2,vl12.dist1-4.ewr.datapipe.net,64.106.128.22,0.395,40.7209,-74.0468
3,vl62.dist1-1.nyc.datapipe.net,64.106.128.227,1.007,40.7209,-74.0468
4,vlan23.border1.nyc.datapipe.net,64.27.64.139,0.869,40.7209,-74.0468
5,core1-0-0-8.lga.net.google.com,198.32.118.39,60.883,29.7431,-95.4446
6,72.14.236.213,72.14.236.213,1.295,37.4192,-122.0574
7,216.239.49.157,216.239.49.157,16.336,47.7385,-122.3748
8,66.249.94.78,66.249.94.78,20.110,37.4192,-122.0574
