1,vl405.dist1-1.ewr.datapipe.net,64.106.131.210,0.403,40.7209,-74.0468
2,core2,64.106.128.18,0.429,40.7209,-74.0468
3,ge-5-0-539.hsa1.ewark1.Level3.net,64.156.0.29,0.423,37.751,-97.822
4,so-4-0-0.bbr2.ewark1.Level3.net,4.68.121.209,0.429,37.751,-97.822
5,as-2-0.bbr2.Frankfurt1.Level3.net,4.68.128.169,94.694,37.751,-97.822
6,ae-23-52.car3.Frankfurt1.Level3.net,4.68.118.49,94.833,37.751,-97.822
7,rapidshare.com,195.122.131.250,97.924,51.4964,-0.1224
