1,vl405.dist1-1.ewr.datapipe.net,64.106.131.210,0.461,40.7209,-74.0468
2,vl11.dist1-3.ewr.datapipe.net,64.106.128.5,0.417,40.7209,-74.0468
3,vl62.dist1-1.nyc.datapipe.net,64.106.128.227,17.251,40.7209,-74.0468
4,vlan23.border1.nyc.datapipe.net,64.27.64.139,0.861,40.7209,-74.0468
5,YCL-PEE-03.twtelecom.net,198.32.118.36,1.001,29.7431,-95.4446
