1,vl405.dist1-1.ewr.datapipe.net,64.106.131.210,0.450,40.7209,-74.0468
2,core2,64.106.128.2,0.559,40.7209,-74.0468
3,ge-5-0-539.hsa1.ewark1.Level3.net,64.156.0.29,0.414,37.751,-97.822
4,so-4-0-0.bbr1.ewark1.Level3.net,4.68.121.201,0.621,37.751,-97.822
5,ae-0-0.bbr1.ewYork1.Level3.net,64.159.1.41,0.718,37.751,-97.822
6,ae-14-69.car4.ewYork1.Level3.net,4.68.16.6,1.259,37.751,-97.822
7,GOOGLE-IC.car4.ewYork1.Level3.net,4.78.166.246,7.107,37.751,-97.822
