1,vl405.dist1-1.ewr.datapipe.net,64.106.131.210,0.472,40.7209,-74.0468
2,core3,64.106.128.19,0.499,40.7209,-74.0468
3,fc2-colo24,63.146.101.11,185.782,37.751,-97.822
4,cntr-01.ewr.qwest.net,63.146.100.65,0.375,37.751,-97.822
5,ewr-core-01.inet.qwest.net,205.171.17.145,0.565,37.751,-97.822
6,jfk-core-01.inet.qwest.net,67.14.5.2,0.860,37.751,-97.822
7,nyc-edge-01.inet.qwest.net,205.171.30.34,0.863,40.7143,-74.006
8,65-118-195-131.dia.static.qwest.net,65.118.195.131,0.999,37.751,-97.822
