1,v867.m7i.transip.net,80.69.67.220,0.578,52.3824,4.8995
2,adm-b3-geth1-1-1-100.telia.net,213.248.72.197,0.613,47,8
3,adm-bb1-link.telia.net,80.91.254.126,0.912,47,8
4,adm-b1-link.telia.net,80.91.254.225,0.762,47,8
5,ge-6-10.car2.Amsterdam1.Level3.net,213.244.165.249,16.287,51.4964,-0.1224
6,ae-0-53.mp1.Amsterdam1.Level3.net,4.68.120.65,16.421,37.751,-97.822
7,ae-1-0.bbr1.Frankfurt1.Level3.net,212.187.128.30,24.578,50.8333,-0.15
8,ae-13-55.car3.Frankfurt1.Level3.net,4.68.118.145,23.137,37.751,-97.822
9,rapidshare.com,195.122.131.250,27.692,51.4964,-0.1224
