1,adsl-63-205-183-126.dsl.snfc21.pacbell.net,63.205.183.126,0.601,37.751,-97.822
2,adsl-67-119-102-97.dsl.snfc21.pacbell.net,67.119.102.97,19.042,37.751,-97.822
3,dist2-vlan50.snfc21.pbi.net,206.171.134.131,18.259,37.751,-97.822
4,bb2-10g2-0.snfcca.sbcglobal.net,216.102.176.226,22.892,37.751,-97.822
5,ex2-p10-0.pxpaca.sbcglobal.net,151.164.190.83,19.135,32.9722,-96.7376
6,as4323-twtelecom.pxpaca.sbcglobal.net,151.164.248.110,23.095,32.9722,-96.7376
7,66.192.247.195,66.192.247.195,91.251,37.751,-97.822
8,ge8-13.csw5-pmtpa.wikimedia.org,66.193.50.242,104.825,28.5801,-81.441
9,rr.pmtpa.wikimedia.org,66.230.200.100,99.055,27.9578,-82.4622
