1,adsl-63-205-183-126.dsl.snfc21.pacbell.net,63.205.183.126,0.583,37.751,-97.822
2,adsl-67-119-102-97.dsl.snfc21.pacbell.net,67.119.102.97,19.698,37.751,-97.822
3,dist2-vlan50.snfc21.pbi.net,206.171.134.131,19.571,37.751,-97.822
4,bb2-10g2-0.snfcca.sbcglobal.net,216.102.176.226,19.549,37.751,-97.822
5,151.164.95.246,151.164.95.246,20.246,32.9722,-96.7376
6,asn3491-btn-g-5-0-1.eqsjca.sbcglobal.net,151.164.251.78,23.788,32.9722,-96.7376
7,carpathia.ge12-1.br02.ash01.pccwbtn.net,63.218.94.166,98.448,38.9841,-77.3827
8,mail.megaupload.com,69.5.88.74,97.899,39.0437,-77.4875
