1,net84-253-128-001,84.253.128.1,0.691,41.9,12.4833
2,rom4-mclink-1-it.rom.seabone.net,89.221.32.1,1.010,43.1479,12.1097
3,decix-fra1-racc1.fra.seabone.net,195.22.211.223,51.745,43.1479,12.1097
4,level3-1-us-decix.fra.seabone.net,195.22.211.38,51.774,43.1479,12.1097
5,ae-23-52.car3.Frankfurt1.Level3.net,4.68.118.49,52.392,37.751,-97.822
6,rapidshare.com,195.122.131.250,37.019,51.4964,-0.1224
