1,net84-253-128-001,84.253.128.1,0.548,41.9,12.4833
2,rom4-mclink-1-it.rom.seabone.net,89.221.32.1,0.973,43.1479,12.1097
3,decix-fra1-racc2.fra.seabone.net,195.22.211.221,36.861,43.1479,12.1097
4,cr02.frf02.pccwbtn.net,80.81.192.50,144.551,50.1167,8.6833
5,carpathia.ge12-1.br02.ash01.pccwbtn.net,63.218.94.166,128.468,38.9841,-77.3827
6,hosted.by.cirn.net,69.5.88.76,126.493,39.0437,-77.4875
